2456075.971128     1.009684958023048  0.005169039109933999   MEarth-tel05
2456193.682068     1.0087385973952512 0.00007004382870997665 MEarth-tel05
2456199.7295735003 0.996033314076136  0.0009733586066705658  MEarth-tel05
2456200.739814     0.9993960808629146 0.0009201180697499155  MEarth-tel05
2456207.6321484996 1.002623808547738  0.00010080425629611666 MEarth-tel05
2456215.5717745004 0.9956097787157698 0.0004778131835061681  MEarth-tel05
2456222.6025355    1.0009368470532505 0.00014439882355386254 MEarth-tel05
2456229.7371265    1.0018290788488182 0.0006686326080822268  MEarth-tel05
2456236.5893094996 1.000780161259227  0.003969327612997491   MEarth-tel05
2456246.556576     0.9980051161623488 0.004705920269948913   MEarth-tel05
2456256.6367295003 0.9991854747274198 0.0010393041166545656  MEarth-tel05
2456263.5730454996 1.0035042764727857 0.0016199109037921325  MEarth-tel05
2456269.5609025    0.9977982718191205 0.00017934325596637827 MEarth-tel05
2456279.6156019997 1.0044364884904518 0.005040267431894288   MEarth-tel05
2456281.6103250002 1.0053438706447613 0.002099966995934408   MEarth-tel05
2456284.62368      0.9926090664645124 0.004872168791503463   MEarth-tel05
2456295.5764885    1.0008374317377144 0.001611091228880511   MEarth-tel05
2456297.57985      0.9956377735900334 0.0017119584018690692  MEarth-tel05
2456347.0082285004 1.0026834282882857 0.004650575278456563   MEarth-tel05
2456357.0357640004 1.0334041526755071 0.0037227804890626946  MEarth-tel05
2456367.9449345004 1.0081969296306137 0.0037798549836838753  MEarth-tel05
2456386.0104980003 1.0019163184526236 0.00027291429944249535 MEarth-tel05
2456395.9668429997 1.000109726916104  0.00041149813595376484 MEarth-tel05
2456403.910959     1.0075573570865766 0.0038258840763946414  MEarth-tel05
2456411.8829544997 1.0025191291477737 0.002901774314779913   MEarth-tel05
2456422.9674655003 0.9893464342991392 0.0005556867243361034  MEarth-tel05
2456440.9792205    1.0091175733379527 0.0028812811026284026  MEarth-tel05
2456446.8000605004 0.9948967767041982 0.0023178339932759242  MEarth-tel05
2456460.875155     1.0004100298929581 0.0008107192895690825  MEarth-tel05
2456466.9155935002 1.009595016143024  0.0010162803002481471  MEarth-tel05
2456470.817169     1.0004164097212176 0.0008575751397625811  MEarth-tel05
2456549.623966     0.9977000488690194 0.00221696003897776    MEarth-tel05
2456552.8894370003 0.9864151887053528 0.001135357936640248   MEarth-tel05
2456553.7603845    0.9896365194022586 0.0016424920061572682  MEarth-tel05
2456554.712627     0.9938598079095351 0.0010309767235036353  MEarth-tel05
2456555.754464     0.9932374741314167 0.0006541944768188174  MEarth-tel05
2456558.741529     0.9963270335951077 0.0013549381162209853  MEarth-tel05
2456559.741917     1.001710472130733  0.0007447746757995403  MEarth-tel05
2456567.7917914996 1.0041673050573128 0.0011862425061918036  MEarth-tel05
2456574.594966     0.9998301163307582 0.0014324041239497278  MEarth-tel05
2456581.6906765    1.0014365750095546 0.000799044905040013   MEarth-tel05
2456582.6955615003 1.0073259662976533 0.0007241342217886988  MEarth-tel05
2456583.7055670004 1.0062889136141    0.0007021030752128077  MEarth-tel05
2456584.6961915    1.006216540328736  0.000643327241497479   MEarth-tel05
2456585.688494     1.0062944574544321 0.0008590641434750764  MEarth-tel05
2456586.6903625    1.0036392170293527 0.0015029094832046475  MEarth-tel05
2456587.684169     1.0051955537346071 0.0009731478263627355  MEarth-tel05
2456588.6804975    1.003921453516793  0.0008538877288133252  MEarth-tel05
2456598.650039     1.0066078452059735 0.0012410917162662325  MEarth-tel05
2456602.667707     1.0048115132573459 0.001492276797875992   MEarth-tel05
2456603.625565     1.0056600750571818 0.0012109824181929776  MEarth-tel05
2456605.6462594997 0.9984541717571003 0.00029747873602296366 MEarth-tel05
2456606.6615285    0.9961349772103079 0.0006434882278063162  MEarth-tel05
2456607.6814200003 0.996154701401462  0.0009094827436388356  MEarth-tel05
2456610.637301     0.9985200051139503 0.0009829286006342326  MEarth-tel05
2456616.563407     0.9992560607241516 0.0021779487762867596  MEarth-tel05
2456622.6317924997 0.9992889637582649 0.0012720486275990795  MEarth-tel05
2456623.632503     1.0049734731236417 0.0013364854701546642  MEarth-tel05
2456624.6231845003 0.998687366248355  0.0011370225612191394  MEarth-tel05
2456625.6371644996 0.9913160390742232 0.002387740418653116   MEarth-tel05
2456640.606655     0.9936992996756165 0.001337526516141489   MEarth-tel05
2456641.6007089997 1.0023960073732512 0.0025832812295859407  MEarth-tel05
2456642.6094505    0.9986112982502512 0.0015867445474764994  MEarth-tel05
2456644.6010835    1.0070264149657213 0.001828328083832103   MEarth-tel05
2456645.5577025004 0.9951864894442046 0.0011252804014811686  MEarth-tel05
2456656.6020994997 1.0015380418809274 0.007040388057482669   MEarth-tel05
2456660.57602      1.0025308827928934 0.001118016874801707   MEarth-tel05
2456661.5847110003 0.9967937388192758 0.0017663153740662002  MEarth-tel05
2456709.038393     1.012904814629338  0.0009696654977792919  MEarth-tel05
2456723.981016     0.9969232741275885 0.0032097823785383122  MEarth-tel05
2456734.0265490003 1.0032763746305564 0.0033177299741708696  MEarth-tel05
2456741.9703329997 0.9984864485815271 0.0006054657035367071  MEarth-tel05
2456754.8867895    0.9992506281175105 0.0043159208341778076  MEarth-tel05
2456763.8841939997 1.016200473488838  0.003058198900848729   MEarth-tel05
2456785.9433770003 1.0000170972836422 0.0008171221377335024  MEarth-tel05
2456792.9106895    1.0087524583973126 0.00408678600750312    MEarth-tel05
2456817.9654355003 1.0050863703116222 0.0007219402058395938  MEarth-tel05
2456824.875948     0.996733097659071  0.0018200495164505054  MEarth-tel05
2456831.9382060003 0.9934672736345025 0.002477255605640267   MEarth-tel05
2456838.8411895    0.9944025014174758 0.001610934017080868   MEarth-tel05
2456915.9107755003 0.9910356530092612 0.004379052863190068   MEarth-tel05
2456921.7007125    0.9918640727455458 0.001627962312621164   MEarth-tel05
2456925.7392805    0.9940254027628078 0.000650349377894311   MEarth-tel05
2456926.76517      0.9920057425355205 0.0006640365099242375  MEarth-tel05
2456930.6342510004 0.9950035512656374 0.0012938951674955122  MEarth-tel05
2456931.72254      0.9983936536977429 0.0006422652583867576  MEarth-tel05
2456932.7293955004 0.9994771465917318 0.0008656914963522016  MEarth-tel05
2456933.728298     1.0104407267080724 0.0010775367825912225  MEarth-tel05
2456934.716866     1.0074222654383247 0.000785237490491866   MEarth-tel05
2456935.722232     0.9984253616185317 0.0007038015747725878  MEarth-tel05
2456941.706537     1.0020164696571952 0.0005700604942932175  MEarth-tel05
2456942.702134     0.9977473648078161 0.0005952437061988912  MEarth-tel05
